1782.105, 226.970, -2114.015,  0.124
1781.330, 227.025, -2112.142,  0.124
1780.596, 227.081, -2110.128,  0.124
1779.911, 227.134, -2108.034,  0.124
1779.252, 227.197, -2105.818,  0.124
1778.599, 227.276, -2103.408,  0.124
1777.949, 227.356, -2100.800,  0.125
1777.343, 227.438, -2098.163,  0.125
1776.777, 227.528, -2095.483,  0.125
1776.243, 227.627, -2092.703,  0.125
1775.725, 227.730, -2089.790,  0.125
1775.221, 227.836, -2086.851,  0.125
1774.723, 227.940, -2084.021,  0.126
1774.174, 228.037, -2081.066,  0.126
1773.574, 228.164, -2078.015,  0.126
1772.941, 228.298, -2074.914,  0.126
1772.276, 228.451, -2071.720,  0.126
1771.602, 228.617, -2068.470,  0.127
1770.901, 228.824, -2065.042,  0.127
1770.213, 229.050, -2061.646,  0.127
1769.505, 229.297, -2058.117,  0.127
1768.826, 229.548, -2054.716,  0.127
1768.119, 229.807, -2051.183,  0.128
1767.404, 230.064, -2047.600,  0.128
1766.686, 230.312, -2044.015,  0.128
1765.964, 230.554, -2040.380,  0.128
1765.214, 230.801, -2036.549,  0.128
1764.465, 231.055, -2032.610,  0.129
1763.770, 231.300, -2028.855,  0.129
1763.078, 231.551, -2024.995,  0.129
1762.381, 231.825, -2020.982,  0.129
1761.700, 232.105, -2016.966,  0.130
1761.034, 232.397, -2012.953,  0.130
1760.378, 232.694, -2008.892,  0.130
1759.653, 233.041, -2004.201,  0.130
1758.998, 233.383, -1999.553,  0.131
1758.449, 233.723, -1995.009,  0.131
1757.985, 234.116, -1989.858,  0.131
1757.752, 234.480, -1984.927,  0.131
1757.812, 234.839, -1980.170,  0.132
1758.147, 235.139, -1976.139,  0.132
1759.215, 235.515, -1970.933,  0.132
1760.319, 235.779, -1967.675,  0.133
1761.816, 236.091, -1964.261,  0.133
1763.724, 236.408, -1960.827,  0.133
1766.185, 236.762, -1957.371,  0.133
1769.134, 237.100, -1954.192,  0.133
1772.975, 237.487, -1950.995,  0.134
1777.217, 237.898, -1948.291,  0.134
1781.744, 238.290, -1946.182,  0.134
1787.014, 238.679, -1944.779,  0.135
1792.555, 239.141, -1944.461,  0.135
1798.041, 239.512, -1944.920,  0.135
1801.842, 239.744, -1945.609,  0.136
1805.435, 239.963, -1946.374,  0.136
1809.219, 240.190, -1947.170,  0.136
1812.907, 240.420, -1947.858,  0.136
1816.858, 240.672, -1948.392,  0.136
1820.883, 240.935, -1948.605,  0.137
1824.882, 241.227, -1948.366,  0.137
1828.862, 241.570, -1947.593,  0.137
1832.398, 241.958, -1946.422,  0.137
1835.895, 242.389, -1944.856,  0.138
1839.109, 242.735, -1943.086,  0.138
1842.380, 243.053, -1940.909,  0.138
1845.517, 243.317, -1938.406,  0.138
1848.451, 243.581, -1935.675,  0.139
1851.209, 243.868, -1932.833,  0.139
1854.224, 244.220, -1929.555,  0.139
1857.129, 244.597, -1926.303,  0.139
1859.759, 244.953, -1923.274,  0.140
1862.455, 245.326, -1920.046,  0.140
1865.148, 245.707, -1916.626,  0.140
1867.555, 246.049, -1913.325,  0.140
1870.133, 246.421, -1909.398,  0.141
1872.432, 246.775, -1905.373,  0.141
1874.383, 247.099, -1901.305,  0.141
1875.955, 247.416, -1897.221,  0.141
1877.152, 247.769, -1893.161,  0.142
1878.040, 248.118, -1889.111,  0.142
1878.713, 248.487, -1884.723,  0.142
1879.167, 248.866, -1880.006,  0.142
1879.421, 249.265, -1875.179,  0.143
1879.563, 249.672, -1870.025,  0.143
1879.626, 250.091, -1864.766,  0.143
1879.632, 250.489, -1859.688,  0.144
1879.584, 250.936, -1854.058,  0.144
1879.471, 251.500, -1846.945,  0.144
1879.374, 251.902, -1841.797,  0.145
1879.276, 252.288, -1836.967,  0.145
1879.171, 252.674, -1832.168,  0.145
1879.044, 253.053, -1827.341,  0.145
1878.859, 253.517, -1821.659,  0.146
1878.673, 253.922, -1816.902,  0.146
1878.447, 254.381, -1811.769,  0.146
1878.204, 254.813, -1806.669,  0.147
1877.942, 255.240, -1801.363,  0.147
1877.693, 255.633, -1796.332,  0.147
1877.443, 256.047, -1791.156,  0.148
1877.204, 256.447, -1786.015,  0.148
1876.990, 256.832, -1781.035,  0.148
1876.787, 257.246, -1775.723,  0.149
1876.601, 257.694, -1769.890,  0.149
1876.438, 258.180, -1763.561,  0.149
1876.332, 258.566, -1758.551,  0.150
1876.236, 258.983, -1753.208,  0.150
1876.148, 259.420, -1747.491,  0.150
1876.078, 259.802, -1742.508,  0.150
1876.012, 260.211, -1737.211,  0.151
1875.947, 260.615, -1731.910,  0.151
1875.881, 261.003, -1726.852,  0.151
1875.816, 261.398, -1721.726,  0.152
1875.770, 261.793, -1716.597,  0.152
1875.767, 262.176, -1711.588,  0.152
1875.830, 262.570, -1706.451,  0.153
1876.007, 262.952, -1701.441,  0.153
1876.413, 263.352, -1696.208,  0.153
1877.074, 263.682, -1691.418,  0.153
1878.050, 263.960, -1687.099,  0.154
1879.325, 264.239, -1683.209,  0.154
1881.141, 264.599, -1678.978,  0.154
1883.191, 264.986, -1675.118,  0.155
1885.662, 265.372, -1671.212,  0.155
1888.312, 265.706, -1667.630,  0.155
1891.118, 266.029, -1664.310,  0.155
1894.094, 266.357, -1661.140,  0.156
1897.541, 266.726, -1657.763,  0.156
1901.542, 267.156, -1654.119,  0.156
1906.675, 267.695, -1649.746,  0.157
1911.798, 268.228, -1645.665,  0.157
1915.615, 268.617, -1642.814,  0.157
1919.125, 268.977, -1640.346,  0.157
1922.754, 269.347, -1637.953,  0.158
1926.598, 269.742, -1635.600,  0.158
1930.614, 270.164, -1633.334,  0.158
1934.556, 270.578, -1631.266,  0.159
1938.692, 271.006, -1629.226,  0.159
1942.771, 271.399, -1627.298,  0.159
1947.051, 271.783, -1625.269,  0.159
1951.247, 272.161, -1623.097,  0.160
1954.572, 272.506, -1621.100,  0.160
1957.197, 272.798, -1619.181,  0.160
1959.200, 273.042, -1617.306,  0.160
1960.894, 273.309, -1615.255,  0.160
1962.226, 273.557, -1613.122,  0.161
1963.140, 273.774, -1610.901,  0.161
1963.617, 273.947, -1608.637,  0.161
1963.719, 274.105, -1606.296,  0.161
1963.513, 274.274, -1603.781,  0.161
1963.113, 274.449, -1601.135,  0.161
1962.622, 274.626, -1598.449,  0.161
1962.074, 274.797, -1595.621,  0.162
1961.516, 274.970, -1592.649,  0.162
1961.000, 275.144, -1589.529,  0.162
1960.610, 275.308, -1586.487,  0.162
1960.361, 275.485, -1583.341,  0.162
1960.300, 275.660, -1580.088,  0.163
1960.449, 275.839, -1576.640,  0.163
1960.854, 276.050, -1573.289,  0.163
1961.474, 276.251, -1570.089,  0.163
1962.357, 276.485, -1566.738,  0.163
1963.412, 276.730, -1563.471,  0.164
1964.676, 276.994, -1560.045,  0.164
1966.006, 277.251, -1556.771,  0.164
1967.503, 277.525, -1553.373,  0.164
1968.995, 277.789, -1550.207,  0.164
1970.626, 278.066, -1546.909,  0.165
1972.296, 278.353, -1543.628,  0.165
1974.201, 278.669, -1539.949,  0.165
1975.969, 278.956, -1536.602,  0.165
1977.845, 279.257, -1533.151,  0.166
1979.766, 279.549, -1529.774,  0.166
1981.846, 279.838, -1526.317,  0.166
1984.011, 280.100, -1522.963,  0.166
1986.369, 280.355, -1519.613,  0.166
1988.871, 280.643, -1516.370,  0.167
1991.600, 281.055, -1513.073,  0.167
1994.453, 281.531, -1509.759,  0.167
1997.295, 281.950, -1506.512,  0.167
2000.225, 282.336, -1503.140,  0.168
2003.110, 282.714, -1499.737,  0.168
2005.895, 283.085, -1496.329,  0.168
2008.703, 283.453, -1492.743,  0.169
2011.331, 283.791, -1489.235,  0.169
2013.982, 284.137, -1485.556,  0.169
2016.432, 284.457, -1482.020,  0.169
2019.052, 284.808, -1478.083,  0.170
2021.490, 285.137, -1474.248,  0.170
2024.039, 285.503, -1470.042,  0.170
2026.346, 285.843, -1466.049,  0.170
2028.676, 286.191, -1461.834,  0.171
2031.119, 286.570, -1457.248,  0.171
2033.523, 286.944, -1452.595,  0.171
2035.964, 287.335, -1447.723,  0.172
2038.212, 287.721, -1443.044,  0.172
2040.231, 288.100, -1438.622,  0.172
2042.199, 288.495, -1434.020,  0.172
2044.129, 288.932, -1429.122,  0.173
2045.835, 289.348, -1424.373,  0.173
2047.436, 289.786, -1419.506,  0.173
2049.010, 290.242, -1414.415,  0.174
2050.426, 290.667, -1409.509,  0.174
2051.802, 291.128, -1404.194,  0.174
2053.014, 291.589, -1398.820,  0.175
2054.096, 292.040, -1393.457,  0.175
2055.094, 292.482, -1388.182,  0.175
2056.037, 292.912, -1383.065,  0.176
2056.953, 293.344, -1378.138,  0.176
2057.926, 293.781, -1373.177,  0.176
2059.013, 294.191, -1368.100,  0.177
2060.956, 294.799, -1360.386,  0.177
2062.437, 295.192, -1355.399,  0.177
2063.946, 295.555, -1350.870,  0.178
2065.580, 295.908, -1346.382,  0.178
2067.341, 296.255, -1341.871,  0.178
2069.115, 296.590, -1337.559,  0.178
2071.038, 296.941, -1333.103,  0.179
2073.004, 297.282, -1328.727,  0.179
2075.084, 297.623, -1324.329,  0.179
2077.364, 297.973, -1319.818,  0.180
2079.614, 298.298, -1315.708,  0.180
2082.329, 298.695, -1311.156,  0.180
2084.904, 299.098, -1307.181,  0.180
2087.705, 299.533, -1303.143,  0.181
2090.538, 299.982, -1299.290,  0.181
2093.454, 300.400, -1295.499,  0.181
2096.475, 300.801, -1291.712,  0.182
2099.615, 301.212, -1287.866,  0.182
2102.668, 301.637, -1284.112,  0.182
2105.605, 302.104, -1280.295,  0.182
2108.171, 302.524, -1276.620,  0.183
2110.227, 302.834, -1273.255,  0.183
2111.744, 303.092, -1270.112,  0.183
2112.847, 303.348, -1266.954,  0.183
2113.631, 303.626, -1263.634,  0.184
2114.067, 303.917, -1260.380,  0.184
2114.187, 304.277, -1256.828,  0.184
2113.995, 304.584, -1253.475,  0.184
2113.466, 304.897, -1250.017,  0.184
2112.582, 305.233, -1246.525,  0.185
2111.422, 305.547, -1243.231,  0.185
2109.901, 305.849, -1239.919,  0.185
2108.168, 306.136, -1236.895,  0.185
2106.178, 306.434, -1234.001,  0.185
2103.960, 306.681, -1231.239,  0.186
2101.397, 306.938, -1228.497,  0.186
2098.709, 307.207, -1225.948,  0.186
2095.888, 307.489, -1223.482,  0.186
2092.995, 307.763, -1221.091,  0.187
2089.824, 308.033, -1218.584,  0.187
2086.726, 308.300, -1216.204,  0.187
2083.479, 308.574, -1213.762,  0.187
2080.169, 308.850, -1211.305,  0.187
2076.920, 309.118, -1208.920,  0.188
2073.615, 309.393, -1206.525,  0.188
2070.207, 309.676, -1204.092,  0.188
2066.564, 309.969, -1201.534,  0.188
2063.023, 310.265, -1199.105,  0.189
2059.403, 310.568, -1196.709,  0.189
2055.919, 310.868, -1194.523,  0.189
2051.959, 311.206, -1192.206,  0.189
2047.988, 311.570, -1190.057,  0.190
2043.922, 311.947, -1188.019,  0.190
2039.875, 312.340, -1186.130,  0.190
2035.699, 312.734, -1184.317,  0.191
2031.452, 313.137, -1182.610,  0.191
2026.921, 313.554, -1180.929,  0.191
2022.542, 313.946, -1179.416,  0.191
2018.004, 314.328, -1177.915,  0.192
2013.545, 314.687, -1176.442,  0.192
2009.076, 315.048, -1174.910,  0.192
2004.721, 315.404, -1173.323,  0.192
2000.324, 315.774, -1171.609,  0.193
1995.780, 316.162, -1169.716,  0.193
1991.474, 316.541, -1167.813,  0.193
1986.963, 316.936, -1165.723,  0.194
1982.726, 317.313, -1163.695,  0.194
1978.430, 317.693, -1161.599,  0.194
1974.174, 318.073, -1159.510,  0.194
1969.676, 318.473, -1157.311,  0.195
1965.142, 318.873, -1155.131,  0.195
1960.505, 319.277, -1152.975,  0.195
1955.523, 319.708, -1150.781,  0.196
1950.757, 320.116, -1148.833,  0.196
1946.164, 320.499, -1147.120,  0.196
1941.435, 320.887, -1145.537,  0.196
1936.745, 321.272, -1144.164,  0.197
1931.531, 321.693, -1142.888,  0.197
1926.506, 322.085, -1141.926,  0.197
1921.446, 322.478, -1141.241,  0.198
1916.733, 322.842, -1140.879,  0.198
1912.027, 323.222, -1140.803,  0.198
1907.493, 323.573, -1141.016,  0.199
1903.238, 323.877, -1141.490,  0.199
1899.382, 324.121, -1142.277,  0.199
1895.908, 324.384, -1143.291,  0.199
1892.482, 324.656, -1144.559,  0.199
1889.112, 324.937, -1146.085,  0.200
1885.808, 325.230, -1147.910,  0.200
1882.691, 325.529, -1149.991,  0.200
1879.569, 325.856, -1152.504,  0.200
1876.826, 326.175, -1155.126,  0.201
1874.227, 326.500, -1157.941,  0.201
1871.736, 326.821, -1160.847,  0.201
1869.290, 327.145, -1163.849,  0.201
1866.815, 327.494, -1167.303,  0.201
1864.868, 327.850, -1170.661,  0.202
1863.134, 328.370, -1174.225,  0.202
1861.861, 328.693, -1177.501,  0.202
1860.909, 328.802, -1180.659,  0.202
1860.392, 328.998, -1183.694,  0.203
1860.388, 329.191, -1186.603,  0.203
1860.878, 329.385, -1189.427,  0.203
1861.859, 329.635, -1192.898,  0.203
1862.633, 329.852, -1195.886,  0.203
1863.325, 330.082, -1199.029,  0.203
1863.984, 330.331, -1202.439,  0.204
1864.661, 330.606, -1206.236,  0.204
1865.262, 330.863, -1209.756,  0.204
1865.870, 331.125, -1213.340,  0.204
1866.473, 331.388, -1216.904,  0.204
1867.135, 331.677, -1220.778,  0.205
1867.857, 331.997, -1224.974,  0.205
1868.665, 332.355, -1229.681,  0.205
1869.434, 332.705, -1234.305,  0.206
1870.071, 333.024, -1238.477,  0.206
1870.593, 333.337, -1242.496,  0.206
1871.004, 333.665, -1246.728,  0.206
1871.239, 334.011, -1251.176,  0.207
1871.234, 334.352, -1255.496,  0.207
1870.977, 334.673, -1259.567,  0.207
1870.407, 335.006, -1263.745,  0.207
1869.411, 335.395, -1268.182,  0.208
1867.988, 335.798, -1272.593,  0.208
1866.247, 336.190, -1276.650,  0.208
1864.106, 336.583, -1280.600,  0.208
1861.564, 336.969, -1284.399,  0.209
1858.592, 337.330, -1288.048,  0.209
1855.612, 337.644, -1291.115,  0.209
1852.146, 337.975, -1294.178,  0.209
1848.501, 338.299, -1297.022,  0.210
1844.435, 338.641, -1299.940,  0.210
1840.251, 338.966, -1302.816,  0.210
1835.532, 339.339, -1306.009,  0.211
1831.084, 339.731, -1309.036,  0.211
1826.303, 340.248, -1312.355,  0.211
1821.167, 340.858, -1316.126,  0.212
1816.084, 341.496, -1320.302,  0.212
1811.010, 342.126, -1325.291,  0.212
1806.637, 342.712, -1330.836,  0.213
1804.015, 343.136, -1335.370,  0.213
1801.812, 343.602, -1340.526,  0.213
1800.571, 343.950, -1344.514,  0.214
1799.664, 344.298, -1348.573,  0.214
1799.051, 344.639, -1352.625,  0.214
1798.650, 344.996, -1357.000,  0.214
1798.470, 345.342, -1361.338,  0.215
1798.460, 345.692, -1365.888,  0.215
1798.572, 346.031, -1370.443,  0.215
1798.745, 346.341, -1374.953,  0.216
1798.944, 346.627, -1379.470,  0.216
1799.164, 346.876, -1384.105,  0.216
1799.383, 347.099, -1388.581,  0.216
1799.569, 347.311, -1393.227,  0.217
1799.649, 347.556, -1397.984,  0.217
1799.532, 347.827, -1402.957,  0.217
1799.141, 348.140, -1407.949,  0.217
1798.449, 348.526, -1412.871,  0.218
1797.510, 348.953, -1417.529,  0.218
1796.299, 349.443, -1422.192,  0.218
1794.827, 349.946, -1426.854,  0.219
1792.994, 350.460, -1431.778,  0.219
1791.101, 350.887, -1436.198,  0.219
1788.974, 351.288, -1440.600,  0.219
1786.646, 351.694, -1444.922,  0.220
1784.033, 352.146, -1449.380,  0.220
1781.279, 352.617, -1453.855,  0.220
1778.520, 353.053, -1458.223,  0.221
1775.218, 353.526, -1463.287,  0.221
1771.998, 353.963, -1468.016,  0.221
1768.728, 354.401, -1472.598,  0.222
1765.358, 354.854, -1477.147,  0.222
1762.155, 355.293, -1481.391,  0.222
1758.823, 355.734, -1485.796,  0.223
1755.590, 356.173, -1490.117,  0.223
1752.439, 356.583, -1494.409,  0.223
1749.363, 356.992, -1498.716,  0.224
1746.145, 357.424, -1503.383,  0.224
1743.047, 357.853, -1508.065,  0.224
1740.137, 358.265, -1512.660,  0.225
1737.280, 358.659, -1517.373,  0.225
1734.654, 359.039, -1521.874,  0.225
1731.811, 359.473, -1526.902,  0.226
1729.186, 359.908, -1531.633,  0.226
1726.689, 360.348, -1536.152,  0.226
1724.180, 360.816, -1540.665,  0.227
1721.401, 361.319, -1545.600,  0.227
1718.736, 361.774, -1550.247,  0.227
1715.842, 362.230, -1555.205,  0.227
1713.163, 362.655, -1559.717,  0.228
1710.385, 363.085, -1564.323,  0.228
1707.597, 363.506, -1568.858,  0.228
1704.521, 363.968, -1573.738,  0.229
1701.725, 364.372, -1578.060,  0.229
1698.876, 364.786, -1582.354,  0.229
1696.090, 365.178, -1586.471,  0.230
1693.130, 365.586, -1590.780,  0.230
1690.161, 366.000, -1595.092,  0.230
1687.140, 366.430, -1599.527,  0.231
1684.229, 366.839, -1603.894,  0.231
1681.257, 367.260, -1608.457,  0.231
1678.558, 367.654, -1612.747,  0.232
1675.424, 368.182, -1618.028,  0.232
1673.016, 368.604, -1622.340,  0.232
1670.603, 368.999, -1626.943,  0.232
1668.342, 369.378, -1631.622,  0.233
1666.217, 369.786, -1636.499,  0.233
1664.342, 370.181, -1641.339,  0.233
1662.524, 370.624, -1646.732,  0.234
1661.031, 371.050, -1651.954,  0.234
1659.779, 371.480, -1657.168,  0.234
1658.757, 371.892, -1662.239,  0.235
1657.861, 372.332, -1667.394,  0.235
1657.060, 372.757, -1672.442,  0.235
1656.242, 373.199, -1677.554,  0.236
1655.347, 373.636, -1682.655,  0.236
1654.052, 374.188, -1688.896,  0.236
1652.245, 374.784, -1695.853,  0.237
1650.101, 375.351, -1702.502,  0.237
1647.308, 375.979, -1710.065,  0.238
1645.003, 376.478, -1715.936,  0.238
1642.781, 376.929, -1721.233,  0.238
1640.675, 377.334, -1725.721,  0.239
1638.562, 377.692, -1729.794,  0.239
1636.446, 378.030, -1733.622,  0.239
1634.230, 378.346, -1736.970,  0.239
1631.777, 378.618, -1739.746,  0.240
1629.126, 378.841, -1741.977,  0.240
1626.080, 379.085, -1743.906,  0.240
1622.840, 379.364, -1745.575,  0.240
1619.427, 379.651, -1747.080,  0.240
1615.885, 379.942, -1748.370,  0.241
1612.447, 380.204, -1749.383,  0.241
1608.647, 380.474, -1750.281,  0.241
1604.944, 380.721, -1750.998,  0.241
1601.074, 380.970, -1751.645,  0.241
1597.040, 381.225, -1752.266,  0.242
1593.182, 381.461, -1752.847,  0.242
1589.267, 381.705, -1753.457,  0.242
1585.355, 381.950, -1754.134,  0.242
1581.213, 382.217, -1754.974,  0.243
1576.962, 382.513, -1756.030,  0.243
1572.538, 382.848, -1757.408,  0.243
1568.328, 383.175, -1759.046,  0.243
1564.370, 383.485, -1760.948,  0.244
1560.688, 383.775, -1763.090,  0.244
1557.070, 384.014, -1765.594,  0.244
1553.486, 384.276, -1768.543,  0.245
1550.090, 384.597, -1771.769,  0.245
1547.047, 384.941, -1775.003,  0.245
1544.000, 385.323, -1778.643,  0.245
1541.278, 385.703, -1782.353,  0.246
1538.676, 386.108, -1786.440,  0.246
1536.352, 386.510, -1790.654,  0.246
1534.224, 386.931, -1795.059,  0.246
1532.356, 387.340, -1799.368,  0.247
1530.499, 387.790, -1804.020,  0.247
1528.823, 388.235, -1808.464,  0.247
1527.110, 388.716, -1813.170,  0.248
1525.400, 389.191, -1817.970,  0.248
1523.693, 389.679, -1822.864,  0.248
1522.115, 390.125, -1827.526,  0.248
1520.585, 390.557, -1832.234,  0.249
1519.116, 390.992, -1837.051,  0.249
1517.754, 391.416, -1841.930,  0.249
1516.428, 391.848, -1847.035,  0.250
1515.116, 392.260, -1852.118,  0.250
1513.826, 392.640, -1857.055,  0.250
1512.558, 393.011, -1861.903,  0.251
1511.266, 393.397, -1866.901,  0.251
1509.966, 393.830, -1872.306,  0.251
1508.870, 394.279, -1877.651,  0.252
1507.996, 394.716, -1882.688,  0.252
1507.216, 395.144, -1887.616,  0.252
1506.412, 395.604, -1893.011,  0.252
1505.711, 396.043, -1898.178,  0.253
1505.081, 396.463, -1903.485,  0.253
1504.519, 396.889, -1909.058,  0.253
1504.043, 397.268, -1914.156,  0.254
1503.547, 397.655, -1919.324,  0.254
1502.998, 398.062, -1924.748,  0.254
1502.477, 398.471, -1929.933,  0.255
1501.998, 398.899, -1935.253,  0.255
1501.633, 399.321, -1940.461,  0.255
1501.401, 399.769, -1945.802,  0.256
1501.332, 400.206, -1951.023,  0.256
1501.421, 400.646, -1956.178,  0.256
1501.667, 401.084, -1961.456,  0.256
1502.061, 401.516, -1966.853,  0.257
1502.531, 401.921, -1971.937,  0.257
1503.063, 402.315, -1977.023,  0.257
1503.645, 402.713, -1982.111,  0.258
1504.321, 403.155, -1987.571,  0.258
1505.016, 403.584, -1992.782,  0.258
1505.809, 404.040, -1998.433,  0.259
1506.590, 404.475, -2003.903,  0.259
1507.274, 404.863, -2008.760,  0.259
1507.981, 405.257, -2014.006,  0.260
1508.612, 405.621, -2018.954,  0.260
1509.235, 405.984, -2024.106,  0.260
1509.860, 406.361, -2029.461,  0.260
1510.529, 406.794, -2035.398,  0.261
1511.199, 407.263, -2041.537,  0.261
1511.786, 407.738, -2047.241,  0.262
1512.267, 408.240, -2053.211,  0.262
1512.404, 408.938, -2061.331,  0.262
1512.002, 409.370, -2066.757,  0.263
1511.073, 409.790, -2072.353,  0.263
1510.052, 410.100, -2076.746,  0.263
1508.866, 410.389, -2080.928,  0.264
1507.364, 410.708, -2085.179,  0.264
1505.572, 411.066, -2089.238,  0.264
1503.526, 411.473, -2093.092,  0.264
1501.299, 411.887, -2096.696,  0.265
1498.857, 412.249, -2100.134,  0.265
1496.141, 412.588, -2103.467,  0.265
1493.245, 412.931, -2106.641,  0.265
1490.225, 413.266, -2109.706,  0.266
1487.040, 413.614, -2112.772,  0.266
1483.674, 413.975, -2115.900,  0.266
1480.468, 414.317, -2118.815,  0.266
1477.271, 414.658, -2121.672,  0.267
1474.043, 415.003, -2124.511,  0.267
1470.700, 415.357, -2127.402,  0.267
1467.367, 415.709, -2130.233,  0.267
1463.837, 416.085, -2133.190,  0.268
1460.369, 416.450, -2136.062,  0.268
1456.974, 416.807, -2138.866,  0.268
1453.583, 417.166, -2141.689,  0.268
1450.209, 417.516, -2144.549,  0.269
1446.663, 417.901, -2147.649,  0.269
1443.460, 418.252, -2150.556,  0.269
1440.269, 418.606, -2153.570,  0.269
1437.053, 418.962, -2156.732,  0.270
1433.971, 419.316, -2159.877,  0.270
1430.893, 419.660, -2163.121,  0.270
1427.892, 420.001, -2166.372,  0.271
1424.846, 420.350, -2169.750,  0.271
1421.781, 420.689, -2173.206,  0.271
1418.839, 420.996, -2176.561,  0.271
1415.973, 421.297, -2179.848,  0.272
1412.987, 421.593, -2183.282,  0.272
1409.995, 421.901, -2186.729,  0.272
1406.771, 422.211, -2190.460,  0.272
1403.864, 422.511, -2193.870,  0.273
1400.898, 422.819, -2197.399,  0.273
1398.091, 423.115, -2200.775,  0.273
1395.140, 423.467, -2204.340,  0.273
1392.439, 423.784, -2207.593,  0.274
1389.897, 424.077, -2210.614,  0.274
1387.691, 424.334, -2213.114,  0.274
1385.813, 424.542, -2215.054,  0.274
1383.983, 424.729, -2216.685,  0.274
1382.205, 424.919, -2217.997,  0.275
1380.379, 425.076, -2219.097,  0.275
1378.491, 425.207, -2219.987,  0.275
1376.378, 425.322, -2220.715,  0.275
1374.085, 425.439, -2221.204,  0.275
1371.717, 425.572, -2221.388,  0.275
1369.282, 425.721, -2221.254,  0.275
1366.844, 425.890, -2220.781,  0.276
1364.467, 426.061, -2219.959,  0.276
1362.084, 426.364, -2218.773,  0.276
1359.966, 426.728, -2217.460,  0.276
1358.262, 426.893, -2216.157,  0.276
1356.875, 427.048, -2214.681,  0.276
1355.913, 427.269, -2213.020,  0.276
1355.298, 427.530, -2211.051,  0.277
1355.055, 427.805, -2208.903,  0.277
1355.084, 428.057, -2206.828,  0.277
1355.287, 428.318, -2204.689,  0.277
1355.633, 428.603, -2202.470,  0.277
1356.112, 428.895, -2200.226,  0.277
1356.784, 429.190, -2197.785,  0.277
1357.610, 429.449, -2195.390,  0.278
1358.573, 429.679, -2193.050,  0.278
1359.733, 429.908, -2190.590,  0.278
1360.975, 430.141, -2188.187,  0.278
1362.314, 430.382, -2185.746,  0.278
1363.779, 430.627, -2183.206,  0.278
1365.443, 430.887, -2180.478,  0.279
1367.104, 431.143, -2177.893,  0.279
1368.862, 431.405, -2175.286,  0.279
1370.604, 431.635, -2172.797,  0.279
1372.458, 431.891, -2170.261,  0.279
1374.413, 432.146, -2167.694,  0.279
1376.398, 432.393, -2165.144,  0.280
1378.694, 432.678, -2162.201,  0.280
1380.733, 432.938, -2159.566,  0.280
1382.772, 433.194, -2156.927,  0.280
1384.821, 433.447, -2154.292,  0.280
1386.969, 433.713, -2151.568,  0.281
1389.189, 433.987, -2148.789,  0.281
1391.446, 434.265, -2145.978,  0.281
1393.760, 434.552, -2143.097,  0.281
1396.038, 434.833, -2140.242,  0.281
1398.274, 435.114, -2137.414,  0.282
1400.616, 435.411, -2134.431,  0.282
1402.950, 435.698, -2131.440,  0.282
1405.425, 436.018, -2128.256,  0.282
1407.839, 436.331, -2125.140,  0.283
1410.223, 436.637, -2122.063,  0.283
1412.790, 436.970, -2118.749,  0.283
1415.294, 437.296, -2115.509,  0.283
1417.878, 437.629, -2112.142,  0.284
1420.349, 437.954, -2108.886,  0.284
1422.849, 438.282, -2105.530,  0.284
1425.326, 438.616, -2102.105,  0.284
1427.789, 438.971, -2098.491,  0.285
1430.089, 439.314, -2094.732,  0.285
1432.088, 439.638, -2091.014,  0.285
1433.884, 439.952, -2087.107,  0.285
1435.318, 440.232, -2083.163,  0.286
1436.254, 440.469, -2079.455,  0.286
1436.804, 440.762, -2075.759,  0.286
1437.078, 441.075, -2071.993,  0.286
1437.108, 441.400, -2067.996,  0.286
1436.872, 441.714, -2064.068,  0.287
1436.409, 442.027, -2060.015,  0.287
1435.829, 442.333, -2055.924,  0.287
1435.248, 442.627, -2051.878,  0.287
1434.732, 442.913, -2047.824,  0.288
1434.342, 443.198, -2043.710,  0.288
1434.157, 443.502, -2039.547,  0.288
1434.217, 443.849, -2035.519,  0.288
1434.412, 444.154, -2032.055,  0.289
1434.619, 444.417, -2029.046,  0.289
1434.713, 444.634, -2026.605,  0.289
1434.655, 444.836, -2024.490,  0.289
1434.441, 445.001, -2022.743,  0.289
1434.056, 445.142, -2021.083,  0.289
1433.399, 445.264, -2019.384,  0.289
1432.417, 445.380, -2017.796,  0.289
1431.126, 445.506, -2016.448,  0.290
1429.574, 445.657, -2015.387,  0.290
1427.847, 445.814, -2014.676,  0.290
1426.058, 445.946, -2014.358,  0.290
1424.335, 446.134, -2014.332,  0.290
1422.658, 446.293, -2014.531,  0.290
1421.190, 446.260, -2014.987,  0.290
1419.880, 446.303, -2015.732,  0.290
1418.699, 446.372, -2016.827,  0.291
1417.724, 446.441, -2018.177,  0.291
1416.974, 446.502, -2019.686,  0.291
1416.432, 446.577, -2021.404,  0.291
1416.139, 446.669, -2023.108,  0.291
1416.021, 446.782, -2025.230,  0.291
1416.098, 446.893, -2027.340,  0.291
1416.311, 447.005, -2029.470,  0.291
1416.631, 447.109, -2031.665,  0.291
1417.048, 447.221, -2033.980,  0.292
1417.540, 447.368, -2036.357,  0.292
1418.101, 447.529, -2038.798,  0.292
1418.789, 447.705, -2041.522,  0.292
1419.518, 447.885, -2044.197,  0.292
1420.306, 448.069, -2046.950,  0.292
